Date,ticker,pos,side,asset_return,turnover,market_future_return
2016-02-01,APC,0.1,1,0.002637196326444924,0.1,-0.018136097918128757
2016-02-02,ADSK,0.1,1,0.007997389480180361,0.1,0.0061025179787330686
2016-02-02,AA,0.1,1,0.0087891998574805,0.1,0.0061025179787330686
2016-02-02,AN,0.1,1,0.0023239810343008483,0.1,0.0061025179787330686
2016-02-02,APC,0.1,1,0.008228836828940711,0.1,0.0061025179787330686
2016-02-02,AABA,0.1,1,-0.004748792794658951,0.1,0.0061025179787330686
2016-02-02,ABC,0.1,1,-0.00017063685433272858,0.1,0.0061025179787330686
2016-02-02,ADI,0.1,1,7.5324719904879e-05,0.1,0.0061025179787330686
2016-02-03,AN,0.1,1,0.004340005064531605,0.1,0.0015705851855292163
2016-02-03,AABA,0.1,1,0.005310691102411669,0.1,0.0015705851855292163
2016-02-03,ABC,0.1,1,-0.004078766992368999,0.1,0.0015705851855292163
2016-02-03,AGN,0.1,1,-0.0021311314576376804,0.1,0.0015705851855292163
2016-02-03,ADSK,0.1,1,-0.00010089396765989856,0.1,0.0015705851855292163
2016-02-03,AIG,0.1,1,-0.0005391585552811607,0.1,0.0015705851855292163
2016-02-03,AMZN,0.1,1,0.0009772727455568343,0.1,0.0015705851855292163
2016-02-04,ABC,0.1,1,0.0003551643675775207,0.1,-0.01903322280735975
2016-02-04,AIG,0.1,1,-0.0011994935931021302,0.1,-0.01903322280735975
2016-02-04,SPY,0.1,1,-0.001903322280735975,0.1,-0.01903322280735975
2016-02-04,A,0.1,1,-0.003685469142619635,0.1,-0.01903322280735975
2016-02-04,AAPL,0.1,1,-0.0026704105689139834,0.1,-0.01903322280735975
2016-02-04,ALL,0.1,1,0.0021309871457674714,0.1,-0.01903322280735975
2016-02-04,AMGN,0.1,1,-0.0032503802431422925,0.1,-0.01903322280735975
2016-02-05,ABC,0.1,1,-0.0012745473279953123,0.1,-0.013339202917925896
2016-02-05,AGN,0.1,1,-0.0027343688497562524,0.1,-0.013339202917925896
2016-02-05,ADBE,0.1,1,-0.005378781150231449,0.1,-0.013339202917925896
2016-02-05,APC,0.1,1,-0.0017704648357979025,0.1,-0.013339202917925896
2016-02-05,ADSK,0.1,1,-0.005891266003634744,0.1,-0.013339202917925896
2016-02-05,AES,0.1,1,-0.0031793065502280673,0.1,-0.013339202917925896
2016-02-05,A,0.1,1,-0.0034396050063014495,0.1,-0.013339202917925896
2016-02-08,ADBE,0.1,1,-0.0014545021774417521,0.1,-5.583523372032495e-05
2016-02-08,A,0.1,1,0.0016319089997311354,0.1,-5.583523372032495e-05
2016-02-08,AA,0.1,1,-0.0011455344509186838,0.1,-5.583523372032495e-05
2016-02-08,AABA,0.1,1,-0.0008502755960200226,0.1,-5.583523372032495e-05
2016-02-08,ADSK,0.1,1,-0.001864214865519409,0.1,-5.583523372032495e-05
2016-02-08,AIG,0.1,1,-9.728356565134045e-05,0.1,-5.583523372032495e-05
2016-02-08,AMZN,0.1,1,-0.0012354023158971273,0.1,-5.583523372032495e-05
2016-02-09,ADBE,0.1,1,0.0022748819768283247,0.1,-0.0008939251198328835
2016-02-09,ADSK,0.1,1,0.0025328373511114056,0.1,-0.0008939251198328835
2016-02-09,AMZN,0.1,1,0.0017445606518418312,0.1,-0.0008939251198328835
2016-02-09,AIG,0.1,1,0.00038355450728475574,0.1,-0.0008939251198328835
2016-02-09,AMD,0.1,1,-0.0031578917648653173,0.1,-0.0008939251198328835
2016-02-09,AABA,0.1,1,0.0010439995892302047,0.1,-0.0008939251198328835
2016-02-09,ABX,0.1,1,0.0032144818356642183,0.1,-0.0008939251198328835
2016-02-10,APA,0.1,1,-0.0026832475124099033,0.1,-0.01308503223134383
2016-02-10,A,0.1,1,-0.001450709136906314,0.1,-0.01308503223134383
2016-02-10,ABC,0.1,1,-0.0012286502915179966,0.1,-0.01308503223134383
2016-02-10,AIG,0.1,1,-0.0036803158090772505,0.1,-0.01308503223134383
2016-02-10,ADP,0.1,1,-0.0007666356033170896,0.1,-0.01308503223134383
2016-02-10,SPY,0.1,1,-0.001308503223134383,0.1,-0.01308503223134383
2016-02-10,AAPL,0.1,1,-0.0006049203960141747,0.1,-0.01308503223134383
2016-02-11,AIG,0.1,1,0.004908228668885251,0.1,0.02068102319043641
2016-02-11,SPY,0.1,1,0.002068102319043641,0.1,0.02068102319043641
2016-02-11,ABC,0.1,1,0.0012536846559178417,0.1,0.02068102319043641
2016-02-11,A,0.1,1,0.002517790216383764,0.1,0.02068102319043641
2016-02-11,ABX,0.1,1,0.00233775363137112,0.1,0.02068102319043641
2016-02-11,AEE,0.1,1,-0.0002663514371916809,0.1,0.02068102319043641
2016-02-11,AES,0.1,1,0.0018885980854150609,0.1,0.02068102319043641
2016-02-12,ADP,0.1,1,0.002497291290348991,0.1,0.01687572608211907
2016-02-12,AIG,0.1,1,-0.0017750475856219807,0.1,0.01687572608211907
2016-02-12,AABA,0.1,1,0.008284022541699977,0.1,0.01687572608211907
2016-02-12,AAPL,0.1,1,0.0028192951388984924,0.1,0.01687572608211907
2016-02-12,ABC,0.1,1,0.0,0.1,0.01687572608211907
2016-02-12,AGN,0.1,1,0.0014101275461139374,0.1,0.01687572608211907
2016-02-12,ALL,0.1,1,0.0010344761886792453,0.1,0.01687572608211907
2016-02-16,ABX,0.1,1,0.0025889115078029604,0.1,0.01637733442488898
2016-02-16,ADSK,0.1,1,0.003965245719534005,0.1,0.01637733442488898
2016-02-16,AMAT,0.1,1,0.002523728817915916,0.1,0.01637733442488898
2016-02-16,AMGN,0.1,1,0.0026520510338531537,0.1,0.01637733442488898
2016-02-16,A,0.1,1,0.002132683160550042,0.1,0.01637733442488898
2016-02-16,ADP,0.1,1,0.0018497096998535856,0.1,0.01637733442488898
2016-02-16,AMD,0.1,1,0.0038251328743840853,0.1,0.01637733442488898
2016-02-17,AGN,0.1,1,-0.0018455154663498787,0.1,-0.004189487646264922
2016-02-17,AIG,0.1,1,-0.0014234176372687091,0.1,-0.004189487646264922
2016-02-17,ABC,0.1,1,-0.0005298195755137569,0.1,-0.004189487646264922
2016-02-17,ADI,0.1,1,-0.0013063223086938415,0.1,-0.004189487646264922
2016-02-17,SPY,0.1,1,-0.00041894876462649226,0.1,-0.004189487646264922
2016-02-17,ABT,0.1,1,-0.000363347835319694,0.1,-0.004189487646264922
2016-02-17,ABX,0.1,1,0.0062282249835118545,0.1,-0.004189487646264922
2016-02-18,AEE,0.1,1,-0.0014704495951886277,0.1,-0.00043142704907683793
2016-02-18,AABA,0.1,1,0.00210741277235067,0.1,-0.00043142704907683793
2016-02-18,ABC,0.1,1,0.0001751842034943385,0.1,-0.00043142704907683793
2016-02-18,ADI,0.1,1,0.00011649890339324732,0.1,-0.00043142704907683793
2016-02-18,AMGN,0.1,1,0.000557638195684973,0.1,-0.00043142704907683793
2016-02-18,ANTM,0.1,1,-0.0006281700819835812,0.1,-0.00043142704907683793
2016-02-18,A,0.1,1,0.0006732303678290919,0.1,-0.00043142704907683793
2016-02-19,AMAT,0.1,1,0.0011421881225145204,0.1,0.01451536302775458
2016-02-19,ADI,0.1,1,0.0009790132725381762,0.1,0.01451536302775458
2016-02-19,AGN,0.1,1,0.003651669020156789,0.1,0.01451536302775458
2016-02-19,AMGN,0.1,1,-0.0010397893089680644,0.1,0.01451536302775458
2016-02-19,ABC,0.1,1,0.000987804255808622,0.1,0.01451536302775458
2016-02-19,AEE,0.1,1,0.001380812529246711,0.1,0.01451536302775458
2016-02-19,ANTM,0.1,1,0.0038901070390640505,0.1,0.01451536302775458
2016-02-22,ABC,0.1,1,-0.00039664495179719816,0.1,-0.012712086907494369
2016-02-22,ADI,0.1,1,-0.0021893773556706966,0.1,-0.012712086907494369
2016-02-22,ADP,0.1,1,-0.0017936342560553988,0.1,-0.012712086907494369
2016-02-22,SPY,0.1,1,-0.001271208690749437,0.1,-0.012712086907494369
2016-02-22,AAPL,0.1,1,-0.0022595953194317732,0.1,-0.012712086907494369
2016-02-22,AMGN,0.1,1,-0.0008825963542437699,0.1,-0.012712086907494369
2016-02-22,AEE,0.1,1,0.0006259717804066645,0.1,-0.012712086907494369
2016-02-23,AA,0.1,1,0.002700259207156175,0.1,0.004740894871034351
2016-02-23,AMD,0.1,1,0.0025380686086363905,0.1,0.004740894871034351
2016-02-23,AMGN,0.1,1,-9.187624227031678e-05,0.1,0.004740894871034351
2016-02-23,APA,0.1,1,0.0019021954134514907,0.1,0.004740894871034351
2016-02-23,ADBE,0.1,1,0.0004213295719355914,0.1,0.004740894871034351
2016-02-23,AGN,0.1,1,-0.0007282859811444498,0.1,0.004740894871034351
2016-02-23,AES,0.1,1,0.004695077761744427,0.1,0.004740894871034351
2016-02-24,AMZN,0.1,1,0.0002003549257710624,0.1,0.012010753314552591
2016-02-24,SPY,0.1,1,0.0012010753314552593,0.1,0.012010753314552591
2016-02-24,ABC,0.1,1,0.0005974168692097992,0.1,0.012010753314552591
2016-02-24,AGN,0.1,1,0.0040898810586709414,0.1,0.012010753314552591
2016-02-24,AAPL,0.1,1,0.0006858597606085094,0.1,0.012010753314552591
2016-02-24,ABX,0.1,1,0.0008918494905708175,0.1,0.012010753314552591
2016-02-24,ADBE,0.1,1,0.003907938393415189,0.1,0.012010753314552591
2016-02-25,ADSK,0.1,1,0.003581546991792295,0.1,-0.0022783083715968155
2016-02-25,AMGN,0.1,1,0.0005744364576537375,0.1,-0.0022783083715968155
2016-02-25,ABC,0.1,1,-7.027697026186219e-05,0.1,-0.0022783083715968155
2016-02-25,AMZN,0.1,1,1.4402603111096646e-05,0.1,-0.0022783083715968155
2016-02-25,AAPL,0.1,1,0.00015801301444648975,0.1,-0.0022783083715968155
2016-02-25,ABX,0.1,1,-0.0003714172569572072,0.1,-0.0022783083715968155
2016-02-25,AIG,0.1,1,-0.0005437549340611248,0.1,-0.0022783083715968155
2016-02-26,AMGN,0.1,1,-0.003603159178147164,0.1,-0.007859358221692703
2016-02-26,ABC,0.1,1,-0.0010502545754634163,0.1,-0.007859358221692703
2016-02-26,ABT,0.1,1,-0.0019759319622052463,0.1,-0.007859358221692703
2016-02-26,AES,0.1,1,-0.0007179607946472988,0.1,-0.007859358221692703
2016-02-26,APA,0.1,1,-0.0030172086498843065,0.1,-0.007859358221692703
2016-02-26,A,0.1,1,-0.0006362786781417108,0.1,-0.007859358221692703
2016-02-26,AAPL,0.1,1,-0.00022812221800933008,0.1,-0.007859358221692703
2016-02-29,AAPL,0.1,1,0.003969267546673727,0.1,0.0238184280074365
2016-02-29,ABT,0.1,1,0.0015259507098465798,0.1,0.0238184280074365
2016-02-29,ADI,0.1,1,0.0032260553777751612,0.1,0.0238184280074365
2016-02-29,ADP,0.1,1,0.0024557626654947875,0.1,0.0238184280074365
2016-02-29,AEE,0.1,1,-4.2899411086949614e-05,0.1,0.0238184280074365
2016-02-29,AES,0.1,1,0.0032739051533645872,0.1,0.0238184280074365
2016-02-29,ALL,0.1,1,0.002126280929898794,0.1,0.0238184280074365
2016-03-01,ABT,0.1,1,2.6513987088838677e-05,0.1,0.0042346171254858955
2016-03-01,AAPL,0.1,1,0.00021889554929108713,0.1,0.0042346171254858955
2016-03-01,ABC,0.1,1,0.00023120272425414257,0.1,0.0042346171254858955
2016-03-01,ABX,0.1,1,0.002325933054615326,0.1,0.0042346171254858955
2016-03-01,AIG,0.1,1,-9.407326231124502e-05,0.1,0.0042346171254858955
2016-03-01,AMGN,0.1,1,-0.000610137554899648,0.1,0.0042346171254858955
2016-03-01,AN,0.1,1,-0.0018655997810960612,0.1,0.0042346171254858955
2016-03-02,ABC,0.1,1,0.0006709343321593009,0.1,0.0038523895427764465
2016-03-02,ABX,0.1,1,0.0024439197417385873,0.1,0.0038523895427764465
2016-03-02,AN,0.1,1,0.0027740064526474706,0.1,0.0038523895427764465
2016-03-02,A,0.1,1,0.00041192208060083504,0.1,0.0038523895427764465
2016-03-02,AABA,0.1,1,-9.115399403210046e-05,0.1,0.0038523895427764465
2016-03-02,ABT,0.1,1,-0.001325064887458649,0.1,0.0038523895427764465
2016-03-02,AMZN,0.1,1,-0.00046880123322127213,0.1,0.0038523895427764465
2016-03-03,ABC,0.1,1,-0.0002500655334976898,0.1,0.0032152419815392186
2016-03-03,ABX,0.1,1,-0.0013777139367143643,0.1,0.0032152419815392186
2016-03-03,AMZN,0.1,1,-0.0004069292326580043,0.1,0.0032152419815392186
2016-03-03,APC,0.1,1,0.005302976827320638,0.1,0.0032152419815392186
2016-03-03,AA,0.1,1,0.0010512290997538366,0.1,0.0032152419815392186
2016-03-03,AABA,0.1,1,0.0029805337907566677,0.1,0.0032152419815392186
2016-03-03,AAPL,0.1,1,0.001496032148121751,0.1,0.0032152419815392186
2016-03-04,AIG,0.1,1,0.0006869454240332695,0.1,0.0008271060461799706
2016-03-04,ABT,0.1,1,0.0,0.1,0.0008271060461799706
2016-03-04,A,0.1,1,0.00022766991306915065,0.1,0.0008271060461799706
2016-03-04,ABC,0.1,1,0.00011543594594936036,0.1,0.0008271060461799706
2016-03-04,ABX,0.1,1,0.0010293386151787765,0.1,0.0008271060461799706
2016-03-04,SPY,0.1,1,8.271060461799707e-05,0.1,0.0008271060461799706
2016-03-04,AAPL,0.1,1,-0.0011260413725382,0.1,0.0008271060461799706
2016-03-07,ABC,0.1,1,-0.00031796252337645825,0.1,-0.010898200525281898
2016-03-07,ABT,0.1,1,-2.6614874243191535e-05,0.1,-0.010898200525281898
2016-03-07,A,0.1,1,-0.003399502605477245,0.1,-0.010898200525281898
2016-03-07,ABX,0.1,1,-0.003820686744052093,0.1,-0.010898200525281898
2016-03-07,ADP,0.1,1,-0.0006944002191482612,0.1,-0.010898200525281898
2016-03-07,ALL,0.1,1,-0.0006937517670682959,0.1,-0.010898200525281898
2016-03-07,AN,0.1,1,-0.006300847894987194,0.1,-0.010898200525281898
2016-03-08,AMD,0.1,1,-0.001739128812274282,0.1,0.004960819573066155
2016-03-08,AA,0.1,1,0.0009602791561450497,0.1,0.004960819573066155
2016-03-08,ABX,0.1,1,0.002686141847513124,0.1,0.004960819573066155
2016-03-08,AMAT,0.1,1,0.0020718080874976286,0.1,0.004960819573066155
2016-03-08,AABA,0.1,1,0.001761305833532778,0.1,0.004960819573066155
2016-03-08,AES,0.1,1,-0.0011022368962119945,0.1,0.004960819573066155
2016-03-08,AN,0.1,1,0.001110660807706676,0.1,0.004960819573066155
2016-03-09,ABX,0.1,1,0.003507477921115099,0.1,0.0008314038173375948
2016-03-09,AES,0.1,1,0.00294478644861913,0.1,0.0008314038173375948
2016-03-09,AMAT,0.1,1,0.0020935229196014983,0.1,0.0008314038173375948
2016-03-09,AMGN,0.1,1,9.602251525118178e-05,0.1,0.0008314038173375948
2016-03-09,ABC,0.1,1,-0.0015888857560263704,0.1,0.0008314038173375948
2016-03-09,ADI,0.1,1,0.00034537822991136395,0.1,0.0008314038173375948
2016-03-09,AMD,0.1,1,0.0,0.1,0.0008314038173375948
2016-03-10,ANTM,0.1,1,0.0038344198115458196,0.1,0.016094730770428223
2016-03-10,ABC,0.1,1,0.0039125139984724335,0.1,0.016094730770428223
2016-03-10,ABT,0.1,1,0.0034351941174018963,0.1,0.016094730770428223
2016-03-10,ABX,0.1,1,-0.00155192894837769,0.1,0.016094730770428223
2016-03-10,ADBE,0.1,1,0.0013553347631817037,0.1,0.016094730770428223
2016-03-10,AMD,0.1,1,0.011504424405327618,0.1,0.016094730770428223
2016-03-10,AMGN,0.1,1,0.0025014752676902896,0.1,0.016094730770428223
2016-03-11,AEE,0.1,1,0.00020478410780249147,0.1,-0.0013285460973139207
2016-03-11,ABC,0.1,1,-0.001777184760233963,0.1,-0.0013285460973139207
2016-03-11,ABT,0.1,1,0.00032023281061281943,0.1,-0.0013285460973139207
2016-03-11,ADP,0.1,1,0.0,0.1,-0.0013285460973139207
2016-03-11,ALL,0.1,1,-0.0008673851377051568,0.1,-0.0013285460973139207
2016-03-11,ADBE,0.1,1,0.0011744210886400763,0.1,-0.0013285460973139207
2016-03-11,AMGN,0.1,1,3.599672481431338e-05,0.1,-0.0013285460973139207
2016-03-14,ABX,0.1,1,0.0038001796161686086,0.1,-0.0016372068069891998
2016-03-14,ADBE,0.1,1,-0.00020687311890184025,0.1,-0.0016372068069891998
2016-03-14,AABA,0.1,1,-0.0009529585827048548,0.1,-0.0016372068069891998
2016-03-14,AIG,0.1,1,0.0002830160722989028,0.1,-0.0016372068069891998
2016-03-14,AMGN,0.1,1,-0.0009715069360175188,0.1,-0.0016372068069891998
2016-03-14,AN,0.1,1,-0.0027694180562024442,0.1,-0.0016372068069891998
2016-03-14,ADI,0.1,1,0.0007895859811459572,0.1,-0.0016372068069891998
2016-03-15,AMD,0.1,1,0.005622494151324187,0.1,0.005893475466138609
2016-03-15,AA,0.1,1,0.00633830156083719,0.1,0.005893475466138609
2016-03-15,AGN,0.1,1,-0.0036152361135395774,0.1,0.005893475466138609
2016-03-15,AN,0.1,1,-0.0007636716740111682,0.1,0.005893475466138609
2016-03-15,AAPL,0.1,1,0.0013137118323968801,0.1,0.005893475466138609
2016-03-15,ABX,0.1,1,0.006966656110962744,0.1,0.005893475466138609
2016-03-15,AMZN,0.1,1,-0.0004765865839861161,0.1,0.005893475466138609
2016-03-16,AGN,0.1,1,-2.2193371090661884e-05,0.1,0.006266536250196797
2016-03-16,AMGN,0.1,1,0.0001011921817652084,0.1,0.006266536250196797
2016-03-16,AIG,0.1,1,0.000509042952377703,0.1,0.006266536250196797
2016-03-16,AN,0.1,1,-0.0013727197108446944,0.1,0.006266536250196797
2016-03-16,ADBE,0.1,1,0.0020301700722477724,0.1,0.006266536250196797
2016-03-16,APA,0.1,1,0.002476858869249421,0.1,0.006266536250196797
2016-03-16,ALL,0.1,1,0.0013892488651727098,0.1,0.006266536250196797
2016-03-17,AMGN,0.1,1,0.000960359432667035,0.1,0.003949161060150086
2016-03-17,AEE,0.1,1,0.00016327277879812918,0.1,0.003949161060150086
2016-03-17,AGN,0.1,1,-0.0011987532370165033,0.1,0.003949161060150086
2016-03-17,AIG,0.1,1,0.0009954602482477037,0.1,0.003949161060150086
2016-03-17,AN,0.1,1,0.002298608592738649,0.1,0.003949161060150086
2016-03-17,ABX,0.1,1,-0.0002729813839231321,0.1,0.003949161060150086
2016-03-17,ADP,0.1,1,-0.00022601531567525426,0.1,0.003949161060150086
2016-03-18,AMGN,0.1,1,0.001037045395713565,0.1,0.0014625475553040612
2016-03-18,ABC,0.1,1,-0.00039880398181130206,0.1,0.0014625475553040612
2016-03-18,ABX,0.1,1,-0.00034216239664693895,0.1,0.0014625475553040612
2016-03-18,AEE,0.1,1,-0.00040752067426147454,0.1,0.0014625475553040612
2016-03-18,AGN,0.1,1,0.0018124611230591727,0.1,0.0014625475553040612
2016-03-18,AIG,0.1,1,-0.0002593850441617862,0.1,0.0014625475553040612
2016-03-18,AN,0.1,1,0.0013399331032142526,0.1,0.0014625475553040612
2016-03-21,A,0.1,1,0.0005801214686853573,0.1,-0.0005539359922311915
2016-03-21,AMD,0.1,1,-0.0003571425226269853,0.1,-0.0005539359922311915
2016-03-21,AMGN,0.1,1,0.0024492046085062835,0.1,-0.0005539359922311915
2016-03-21,AMZN,0.1,1,0.00117332759831863,0.1,-0.0005539359922311915
2016-03-21,AN,0.1,1,-0.000874695497376854,0.1,-0.0005539359922311915
2016-03-21,APA,0.1,1,0.0007834325017042065,0.1,-0.0005539359922311915
2016-03-21,ABX,0.1,1,-0.0012978104323576824,0.1,-0.0005539359922311915
2016-03-22,ADBE,0.1,1,-0.00043214553482584517,0.1,-0.006650916088577374
2016-03-22,AES,0.1,1,-0.002084108430319354,0.1,-0.006650916088577374
2016-03-22,AMD,0.1,1,-0.003942648623649692,0.1,-0.006650916088577374
2016-03-22,AN,0.1,1,-0.0015390929756729068,0.1,-0.006650916088577374
2016-03-22,ANTM,0.1,1,-0.0009687425430153108,0.1,-0.006650916088577374
2016-03-22,AEE,0.1,1,0.00024505247627724106,0.1,-0.006650916088577374
2016-03-22,A,0.1,1,-0.0010285069845091144,0.1,-0.006650916088577374
2016-03-23,AA,0.1,1,0.002680132199370333,0.1,-0.0004564866379751509
2016-03-23,ABX,0.1,1,0.0021739149345135324,0.1,-0.0004564866379751509
2016-03-23,AMD,0.1,1,0.004104473595365432,0.1,-0.0004564866379751509
2016-03-23,APA,0.1,1,0.002064923102503924,0.1,-0.0004564866379751509
2016-03-23,AEE,0.1,1,0.0005296600204354629,0.1,-0.0004564866379751509
2016-03-23,APC,0.1,1,-4.344168893861689e-05,0.1,-0.0004564866379751509
2016-03-23,AGN,0.1,1,-0.0007030098783697092,0.1,-0.0004564866379751509
2016-03-24,AGN,0.1,1,-0.0011847994591408506,0.1,0.0006089268175892837
2016-03-24,AMGN,0.1,1,-0.000578791218683572,0.1,0.0006089268175892837
2016-03-24,APA,0.1,1,-0.0008994122106160574,0.1,0.0006089268175892837
2016-03-24,APC,0.1,1,-0.0013779371534637264,0.1,0.0006089268175892837
2016-03-24,ABC,0.1,1,0.0003584259348005103,0.1,0.0006089268175892837
2016-03-24,AN,0.1,1,-0.0014384040522151477,0.1,0.0006089268175892837
2016-03-24,ABX,0.1,1,0.00037196277051958497,0.1,0.0006089268175892837
2016-03-28,ANTM,0.1,1,0.0005072801203741317,0.1,0.009280869758747423
2016-03-28,AES,0.1,1,0.002098433513409992,0.1,0.009280869758747423
2016-03-28,ALL,0.1,1,0.0005106132721667489,0.1,0.009280869758747423
2016-03-28,AN,0.1,1,0.0018824014649470701,0.1,0.009280869758747423
2016-03-28,AGN,0.1,1,-0.0009065693114714058,0.1,0.009280869758747423
2016-03-28,AIG,0.1,1,-3.8643000512905706e-05,0.1,0.009280869758747423
2016-03-28,AMAT,0.1,1,0.0019363662463433462,0.1,0.009280869758747423
2016-03-29,AN,0.1,1,-0.0004151898605865512,0.1,0.004371691874734962
2016-03-29,AGN,0.1,1,0.0005201430322977707,0.1,0.004371691874734962
2016-03-29,ABC,0.1,1,0.000775331714971439,0.1,0.004371691874734962
2016-03-29,ADBE,0.1,1,0.0006007268303589886,0.1,0.004371691874734962
2016-03-29,AIG,0.1,1,0.002116476082953178,0.1,0.004371691874734962
2016-03-29,ANTM,0.1,1,-0.000212134101879502,0.1,0.004371691874734962
2016-03-29,APA,0.1,1,0.00016392324315457342,0.1,0.004371691874734962
2016-03-30,AGN,0.1,1,-0.002513844849877123,0.1,-0.002451498304952282
2016-03-30,AIG,0.1,1,-0.0008612239263077193,0.1,-0.002451498304952282
2016-03-30,ABC,0.1,1,-0.0006197360548600872,0.1,-0.002451498304952282
2016-03-30,AMD,0.1,1,-0.00034965002902287434,0.1,-0.002451498304952282
2016-03-30,AAPL,0.1,1,-0.0005186261536356374,0.1,-0.002451498304952282
2016-03-30,ABT,0.1,1,0.0004280290772548323,0.1,-0.002451498304952282
2016-03-30,ABX,0.1,1,-0.0011673180628754332,0.1,-0.002451498304952282
2016-03-31,AA,0.1,1,0.0005243271640771096,0.1,0.006921133893559528
2016-03-31,ABC,0.1,1,-4.623820708637982e-05,0.1,0.006921133893559528
2016-03-31,ABX,0.1,1,0.0005199799092231227,0.1,0.006921133893559528
2016-03-31,AGN,0.1,1,2.2586039483973864e-05,0.1,0.006921133893559528
2016-03-31,AMGN,0.1,1,0.0028111248608841733,0.1,0.006921133893559528
2016-03-31,AN,0.1,1,-0.001799486176298837,0.1,0.006921133893559528
2016-03-31,APC,0.1,1,-0.0016346360333278189,0.1,0.006921133893559528
2016-04-01,AGN,0.1,1,0.003526531684871159,0.1,-0.003337142773758517
2016-04-01,AN,0.1,1,-0.0010689390855927684,0.1,-0.003337142773758517
2016-04-01,APA,0.1,1,-0.0014341996080614373,0.1,-0.003337142773758517
2016-04-01,A,0.1,1,-0.0007402062485389549,0.1,-0.003337142773758517
2016-04-01,ABC,0.1,1,0.0007508044753806953,0.1,-0.003337142773758517
2016-04-01,ABX,0.1,1,-0.001101087930155964,0.1,-0.003337142773758517
2016-04-01,AIG,0.1,1,-0.0008930124869277912,0.1,-0.003337142773758517
2016-04-04,ABC,0.1,1,-0.0016858354345462125,0.1,-0.009945054635003836
2016-04-04,AA,0.1,1,0.00010590361705751228,0.1,-0.009945054635003836
2016-04-04,AES,0.1,1,-0.002542773810169874,0.1,-0.009945054635003836
2016-04-04,AN,0.1,1,0.000727677711484387,0.1,-0.009945054635003836
2016-04-04,APA,0.1,1,0.0010885405620483458,0.1,-0.009945054635003836
2016-04-04,APC,0.1,1,-0.001100559226829745,0.1,-0.009945054635003836
2016-04-04,AABA,0.1,1,-0.0016477595969981553,0.1,-0.009945054635003836
2016-04-05,AES,0.1,1,8.729218387617533e-05,0.1,0.010903052119805468
2016-04-05,APC,0.1,1,0.0036553955657374405,0.1,0.010903052119805468
2016-04-05,AN,0.1,1,0.0007661963042531639,0.1,0.010903052119805468
2016-04-05,A,0.1,1,0.00249437833312709,0.1,0.010903052119805468
2016-04-05,ADSK,0.1,1,0.0011731713566535574,0.1,0.010903052119805468
2016-04-05,AA,0.1,1,0.0009569579426647046,0.1,0.010903052119805468
2016-04-05,AABA,0.1,1,0.0006866245565715579,0.1,0.010903052119805468
2016-04-06,AN,0.1,1,-0.0019769712612319303,0.1,-0.011983867299509843
2016-04-06,AES,0.1,1,-0.001986625824749433,0.1,-0.011983867299509843
2016-04-06,AGN,0.1,1,-0.0015295149622443051,0.1,-0.011983867299509843
2016-04-06,AABA,0.1,1,-0.0013366112397880658,0.1,-0.011983867299509843
2016-04-06,ABC,0.1,1,-0.0010045388425441782,0.1,-0.011983867299509843
